-0.014782074	-0.17739469	-0.13839167	0.14613435	0.17996757	-0.29843867	0.16487384	-0.16274808	0.1839691	0.11112947	-0.049237534	0.15829198	0.11688547	0.22636054	0.023515256	-0.2119667	-0.19172572	0.088862374	-0.1664658	-0.09890502	0.1541255	-0.1010806	-0.23302734	-0.09638949	0.14603542	0.13465859	-0.13286795	0.18268573	-0.15504286	0.15515378	-0.098359756	-0.1901646
-0.008551299	-0.13156496	-0.15145905	0.17978927	0.19202013	-0.27870163	0.14093	-0.13656932	0.1511281	0.12997262	-0.07383998	0.22162206	0.13744693	0.17368345	-0.044168968	-0.158859	-0.20545793	0.16431074	-0.14711319	-0.09903436	0.21636514	-0.14025697	-0.15297106	-0.08734258	0.13948846	0.19146697	-0.20970641	0.12850116	-0.21919279	0.1406368	-0.15866898	-0.18962465
0.03009933	-0.158045	-0.18173683	0.19571103	0.14250785	-0.29027033	0.21045156	-0.11237638	0.21378751	0.13606565	-0.05889627	0.22309072	0.119916454	0.23402561	-0.04251073	-0.20760767	-0.1956014	0.17816746	-0.18578556	-0.12237737	0.18746595	-0.10160056	-0.17166328	-0.1148506	0.12799972	0.12322375	-0.21998711	0.16760355	-0.21624203	0.12399221	-0.09038282	-0.19046932
-0.034671713	-0.109668374	-0.16602306	0.19109714	0.2304451	-0.26192617	0.16835661	-0.1405127	0.18676469	0.10217256	-0.05470276	0.21403489	0.13932298	0.15974465	0.0014453408	-0.20514083	-0.1979313	0.14360331	-0.18071318	-0.1575718	0.20558006	-0.06606616	-0.21190354	-0.088845074	0.11453864	0.15955515	-0.12677376	0.10942129	-0.20605487	0.12287193	-0.15621223	-0.17633091
0.042225786	-0.15707451	-0.146504	0.16587992	0.1742246	-0.21810783	0.1442463	-0.18936342	0.17571953	0.13960095	-0.11422569	0.23061477	0.108180046	0.18867664	-0.043967582	-0.1778148	-0.15951262	0.11094682	-0.16682513	-0.18632886	0.19478689	-0.1471753	-0.1558713	-0.13417575	0.12642291	0.1955898	-0.12885514	0.14631993	-0.20129226	0.1465367	-0.15499978	-0.16677071
0.016617084	-0.12838836	-0.11852174	0.15807591	0.21887077	-0.25492725	0.1587623	-0.15089759	0.1708548	0.10130552	-0.04065748	0.19218615	0.15691979	0.17445596	0.020107852	-0.20159002	-0.16004695	0.16334042	-0.22274393	-0.15582907	0.22826058	-0.15486073	-0.23483887	-0.16186367	0.17433524	0.16326712	-0.1397761	0.14770582	-0.18395618	0.11958652	-0.119411744	-0.10745136
-0.0053891046	-0.19657835	-0.15344006	0.2013131	0.1669334	-0.23563851	0.17176634	-0.1337202	0.15507422	0.14274667	-0.03792314	0.22320199	0.16394514	0.17898968	-0.043605242	-0.24544354	-0.16749555	0.17179868	-0.14635493	-0.18425915	0.20844468	-0.11388933	-0.22893706	-0.10460252	0.19554906	0.20732524	-0.15341148	0.09562725	-0.1250065	0.18506448	-0.13116531	-0.13987756
0.0028967431	-0.12585576	-0.16304548	0.14663833	0.19892971	-0.25244203	0.13906603	-0.1690806	0.20194502	0.09129042	-0.0595197	0.18626042	0.14468385	0.21901761	0.024768462	-0.1625213	-0.14456816	0.123667106	-0.1367933	-0.13316518	0.20707725	-0.099522375	-0.21535102	-0.14688393	0.13051549	0.17951323	-0.19832021	0.14666474	-0.16222337	0.19696593	-0.14590405	-0.15501383
0.28612775	-0.3175521	-0.27700013	0.38498747	0.32265988	-0.339806	0.32939717	-0.3476933	0.33215335	0.32330158	-0.28334677	0.36056	0.3107624	0.34411278	0.32942116	-0.39811787	-0.3629066	0.26683074	-0.37824777	-0.32888678	0.33238557	-0.3122904	-0.36717838	-0.31975904	0.36167142	0.3743495	-0.30885565	0.27197534	-0.36489603	0.3331215	-0.29756775	-0.34707367
0.3088913	-0.3181721	-0.30510324	0.3365771	0.39636177	-0.36297256	0.358066	-0.26905593	0.3613743	0.2900911	-0.27905393	0.36119124	0.33607715	0.3546217	0.33756065	-0.3557109	-0.31412524	0.27970305	-0.3540026	-0.28031483	0.32188615	-0.26315016	-0.3923403	-0.2749812	0.314352	0.35547012	-0.2859406	0.29835582	-0.2977038	0.326503	-0.26523235	-0.33618295
0.2623849	-0.23218617	-0.31430414	0.34155932	0.29980177	-0.28868124	0.27111813	-0.24191807	0.2954514	0.2809635	-0.23683846	0.34267256	0.3052813	0.3503711	0.22840479	-0.36152586	-0.27017078	0.2422665	-0.32706794	-0.2855902	0.29175594	-0.22501229	-0.27862203	-0.3135324	0.28740326	0.24604745	-0.3167614	0.28729275	-0.30812728	0.30543137	-0.3125891	-0.3121486
0.26486713	-0.28773132	-0.2801584	0.25953713	0.29521623	-0.3309572	0.2621568	-0.2742874	0.27955616	0.31209257	-0.26022294	0.32564244	0.2962054	0.3435994	0.25945923	-0.36087006	-0.28073803	0.27413225	-0.2844319	-0.23672107	0.3094142	-0.28932676	-0.3211032	-0.25671282	0.29916534	0.27213532	-0.24947922	0.2555269	-0.33617905	0.3208114	-0.2975093	-0.22943066
0.22779949	-0.29706544	-0.24198827	0.30067348	0.31264058	-0.27571908	0.29080832	-0.2956176	0.23296152	0.22098963	-0.28839976	0.33886376	0.22006764	0.33876115	0.26225385	-0.3055463	-0.271233	0.24745552	-0.25702628	-0.20419957	0.2622191	-0.20705277	-0.280205	-0.20538099	0.3067625	0.30665678	-0.31233123	0.24889319	-0.25706765	0.2966668	-0.24122342	-0.25671375
0.29421446	-0.27111208	-0.29739472	0.25391397	0.30755982	-0.30767494	0.27898842	-0.2500242	0.30812135	0.2828285	-0.25630873	0.31395987	0.2578954	0.3605599	0.2734437	-0.29944932	-0.32680312	0.2737619	-0.32853103	-0.27991274	0.33315638	-0.28012896	-0.2864103	-0.23110555	0.3050822	0.26592243	-0.25709856	0.24097185	-0.30917853	0.24863341	-0.31286687	-0.2937161
0.15494986	-0.26412544	-0.24529327	0.19367844	0.23739113	-0.310869	0.19415729	-0.24338208	0.22788788	0.26906347	-0.18979092	0.27232838	0.21009132	0.23504172	0.14929906	-0.30358174	-0.28132668	0.18234381	-0.21977851	-0.21009025	0.2769724	-0.22485596	-0.21319589	-0.18632303	0.20146632	0.24260736	-0.18825269	0.15989916	-0.2375092	0.24540088	-0.1717759	-0.1639548
0.14754164	-0.20214282	-0.20862217	0.19035672	0.2256372	-0.32764527	0.21738487	-0.23795915	0.22536747	0.25302696	-0.22868344	0.23775442	0.23601559	0.28071758	0.18691763	-0.30036944	-0.1875485	0.2056283	-0.21335423	-0.18993054	0.21426757	-0.2424395	-0.2754461	-0.24301364	0.24098115	0.2705768	-0.24857534	0.2367542	-0.20680857	0.27323413	-0.246119	-0.19595835
0.2306471	-0.17900528	-0.26914105	0.200852	0.23963715	-0.2647943	0.22999632	-0.26830465	0.27346468	0.25199077	-0.18277448	0.28243983	0.19012508	0.28804794	0.16156599	-0.30595553	-0.20775898	0.19668666	-0.209079	-0.21015237	0.20940988	-0.16061772	-0.26387626	-0.17393668	0.25703782	0.22983383	-0.26189217	0.16595261	-0.2618228	0.18982762	-0.21787201	-0.16663496
0.019468103	-0.018888151	-0.044451464	-0.04238155	0.024812724	-0.039212454	0.020592678	-0.026850117	-0.049094915	-0.014439881	-0.040672075	-0.03687354	0.02803934	0.014098454	-0.048080433	-0.005347658	0.034977768	-0.0103245005	-0.025253797	0.029753137	0.017850343	-0.040423654	-0.011154197	-0.0056721196	0.036229994	0.022904817	0.035427902	-0.047831573	-0.013103295	0.022906195	-0.0069932938	0.016128112
-0.0020838752	0.025101934	0.040611003	-0.0042206645	0.0376228	0.02948593	0.045166302	0.005407583	0.032921422	0.014412809	-0.03557241	0.03274161	0.013190221	-0.0123870745	-0.003303349	0.019196097	0.042449918	0.016538586	0.013651144	-0.046133842	0.019345295	0.027799014	-0.040045917	0.02534071	-0.03837352	0.015908066	-0.036444474	-0.009658121	-2.1170825e-05	-0.024046421	-0.026559198	-0.045908418
-0.017560266	-0.037523985	-0.010416947	-0.01366663	-0.019901479	0.021190908	-0.0458184	-0.005096603	-0.033542894	-0.03830391	0.017967496	0.014733981	0.045169104	0.027403522	0.040107284	-0.04929937	-0.011563994	0.026434187	0.003991008	0.013183165	-0.031220257	-0.015043508	-0.04066186	0.04548726	0.030360911	0.029656257	-0.036289167	-0.038743485	-0.010930896	0.0087496415	-0.00050071627	-0.012551535
-0.04887969	0.09150781	0.07495826	-0.09720352	-0.07110182	0.051294316	-0.028344026	0.051695354	-0.05269792	-0.082597986	0.05833417	-0.00572138	-0.043835808	-0.037005547	-0.11733313	0.06912918	0.038038116	0.034255285	0.04243847	-0.03477406	-0.036322683	0.09364939	0.0879241	0.10757003	-0.06587077	-0.037033755	0.03020673	-0.06389504	0.020102905	-0.01636254	0.08588449	0.011386686
0.016440783	0.011022687	-0.00014504045	0.032584976	0.010760676	0.0025048144	-0.0031757131	-0.046749223	-0.044231594	0.025551025	-0.013757993	-0.010081984	-0.006314039	0.012971435	0.004946541	0.022805799	0.020963099	0.0414577	-0.044730484	-0.010721613	-0.038323116	0.03758738	0.043981325	-0.030774593	-0.026864696	0.02813344	0.0073076263	0.016887877	0.008997966	0.01690397	-0.03416778	0.014038686
0.03507862	-0.03078872	-0.013100706	0.0069231763	0.023160208	-0.018414699	-0.031381607	0.026528787	-0.025561487	-0.022538377	0.009357572	0.013589349	0.021478485	-0.009241223	0.0037264116	-0.029496444	0.010769486	0.0046772137	0.03575686	-0.029084027	0.008710932	-0.0031031258	-0.026008476	0.029420603	-0.016265273	0.018830705	0.04819349	-0.009773113	0.0473311	0.03350177	0.0107761845	-0.005050935
-0.09032114	0.05105228	0.024225948	-0.05295271	-0.10606482	0.11500483	-0.044355776	0.0494759	-0.101481095	-0.091211624	0.09227485	-0.07632826	-0.0445947	-0.09316198	-0.11238005	0.08280278	0.071762234	0.0032126517	0.027397215	0.019533087	-0.073274605	0.08437586	0.08359159	0.053188086	-0.058060337	-0.08084642	0.13137786	-0.018262422	0.047920655	-0.024932107	0.039629478	0.0024890548
-0.05040299	0.11656975	0.12771878	-0.15385786	-0.17075406	0.110390045	-0.10843783	0.08900929	-0.13227297	-0.099258445	0.07765035	-0.15589988	-0.098107755	-0.07611559	-0.13794304	0.091699444	0.11198477	-0.07021506	0.060315553	0.035178047	-0.06541378	0.04465846	0.13918349	0.07449925	-0.12063743	-0.03456314	0.09047886	-0.05844331	0.06008366	-0.13535734	0.13006806	0.09487657
-0.04853364	0.14586036	0.0690291	-0.09683317	-0.101283215	0.17959762	-0.14366348	0.08074064	-0.13123669	-0.10562959	0.09134438	-0.1594528	-0.06576961	-0.09362942	-0.14471863	0.14237803	0.16744803	-0.063216716	0.15088329	0.13390873	-0.15689088	0.080006376	0.1763461	0.07264528	-0.10975241	-0.13349922	0.085592404	-0.08110399	0.12578729	-0.1107766	0.10141493	0.078375496
-0.07284625	0.05636368	0.124744885	-0.109400496	-0.16124701	0.1633647	-0.11064676	0.07961906	-0.06584435	-0.11561079	0.09022001	-0.12978029	-0.08368165	-0.12248245	-0.13072442	0.17262292	0.11711425	-0.07081453	0.13280037	0.13091797	-0.16801998	0.04754282	0.122911565	0.07320482	-0.10776457	-0.14056513	0.11002229	-0.11895313	0.10403219	-0.095613554	0.10107467	0.094267204
-0.046575353	0.13626388	0.11863108	-0.13225995	-0.18766254	0.1565572	-0.07713747	0.13402785	-0.11072637	-0.16282663	0.08434756	-0.10827448	-0.13296632	-0.1515077	-0.12884821	0.09302372	0.07811244	-0.11611797	0.10985327	0.038335882	-0.101987705	0.05099018	0.10762452	0.078897424	-0.16121714	-0.1282557	0.12515965	-0.11301814	0.15320474	-0.09082625	0.1204214	0.13061415
-0.11330904	0.063587874	0.048276708	-0.18218006	-0.17222129	0.17235398	-0.15042327	0.10270541	-0.07328655	-0.11323276	0.10676447	-0.14487946	-0.12786101	-0.18734908	-0.1566523	0.18882143	0.088011354	-0.052918248	0.08989816	0.05231757	-0.14746372	0.080618635	0.13894042	0.1371413	-0.10621058	-0.116507664	0.096337855	-0.0804476	0.08183103	-0.07861421	0.12024504	0.04434424
-0.11373358	0.12596661	0.054415133	-0.08707279	-0.15471381	0.13871782	-0.15193781	0.15091687	-0.11059568	-0.097236395	0.15453267	-0.07049657	-0.10240096	-0.11745952	-0.063013144	0.17109528	0.109558254	-0.05104521	0.072573036	0.05596163	-0.108032055	0.07712898	0.08261091	0.14455518	-0.10218871	-0.1544837	0.098964974	-0.13731931	0.08786756	-0.07301919	0.07907423	0.055409648
-0.047661923	0.0152935395	0.07978752	-0.05440949	-0.09729785	0.04846102	-0.11735532	0.06797227	-0.07938661	-0.13090053	0.112133875	-0.10257446	-0.06852136	-0.09874819	-0.041490227	0.1043221	0.05871259	-0.04330773	0.10917779	0.019329358	-0.1041039	0.112773016	0.1139516	0.053505715	-0.0919692	-0.024227718	0.052650973	-0.06708762	0.06412186	-0.02614031	0.08199369	0.08470025
-0.005849837	0.085731655	0.020188658	-0.041372858	-0.055238966	0.084462754	-0.0825964	0.08583482	-0.07827422	-0.053361867	0.12101255	-0.007770326	-0.07815148	-0.07022887	-0.10982746	0.069176495	0.061880328	-0.056294046	0.055339493	0.06257212	-0.09099213	0.058605026	0.1141481	0.08049718	-0.0440388	-0.028849075	0.03697201	-0.095314704	0.042857107	-0.068145394	0.062418036	0.052166156
-0.053916585	0.01523373	0.01617199	-0.09678273	-0.06902543	0.108263664	-0.044489738	0.09569464	-0.09025119	-0.048521463	0.035099585	-0.06467987	-0.060631413	-0.103641436	-0.09007358	0.07468611	0.12553708	-0.065448746	0.07468711	0.078119956	-0.047253914	0.039831232	0.079091124	0.042008534	-0.031554624	-0.05979216	0.11462002	-0.10195952	0.069479264	-0.021774419	0.10450353	0.0930647
-0.103819154	0.027602054	0.09400732	-0.0707096	-0.072581165	0.09183656	-0.07852005	0.07177701	-0.074410185	-0.06629863	0.09804191	-0.023323817	-0.06015354	-0.0734514	-0.107383355	0.031540014	0.10063161	-0.08695394	0.037444584	0.015751125	-0.12859069	0.022300709	0.10626557	0.07998586	-0.071598664	-0.098709345	0.054683924	-0.058956534	0.07532302	-0.082147196	0.08670665	0.09221489
-0.08750645	0.017809382	0.017623791	-0.104102	-0.042576034	0.08846696	-0.09649658	0.064252675	-0.11566992	-0.07204358	0.12706286	-0.018019898	-0.08825832	-0.06685055	-0.128125	0.05258	0.10801767	-0.026996665	0.10493628	0.04471338	-0.10587394	0.051871676	0.09118005	0.07597319	-0.08639441	-0.092018306	0.026327807	-0.070608385	0.09552628	-0.09327647	0.03340388	0.051264178
-0.08086796	0.02788856	0.051113795	-0.12395771	-0.075440206	0.16186565	-0.06987006	0.030743975	-0.12664165	-0.10213072	0.12822723	-0.084745415	-0.07003346	-0.13593945	-0.13992873	0.15228626	0.07804846	-0.08151801	0.09778655	0.06348548	-0.08632756	0.11472495	0.056252073	0.14251485	-0.14873134	-0.047587346	0.07713067	-0.10487929	0.09292299	-0.095195904	0.092818916	0.014668897
-0.06960379	0.101654306	0.082551755	-0.07193709	-0.11462192	0.09397386	-0.04921807	0.046784103	-0.10354474	-0.11294939	0.0665547	-0.06430896	-0.10941293	-0.13792887	-0.08277304	0.080755875	0.051563952	-0.09525818	0.07137009	0.07949271	-0.090705596	0.097878344	0.11446903	0.075136624	-0.1317414	-0.05922058	0.10741783	-0.10450297	0.05554551	-0.06110716	0.060592923	0.107389055
-0.08701671	0.11261834	0.11830071	-0.12446454	-0.12900676	0.14944708	-0.09268498	0.07930103	-0.13074557	-0.09531201	0.10808504	-0.12818685	-0.052440833	-0.1575393	-0.10798318	0.090481594	0.14270481	-0.05880085	0.06730492	0.05725112	-0.1328162	0.053720158	0.07629124	0.13236561	-0.10590065	-0.11860794	0.08631254	-0.10072138	0.049852986	-0.08907057	0.080854036	0.10802183
-0.1103515	0.09993383	0.04209106	-0.13271603	-0.16438995	0.09856829	-0.07349224	0.07329557	-0.06436297	-0.1421729	0.11767194	-0.08896342	-0.07425666	-0.08825953	-0.073912315	0.08860042	0.12335407	-0.0450532	0.13025701	0.030070318	-0.14578763	0.085278355	0.11147473	0.08165745	-0.10572105	-0.060315583	0.11981043	-0.08092152	0.14659868	-0.06730969	0.11693143	0.068824686
-0.09775434	0.12093729	0.051896285	-0.10972589	-0.12025288	0.11615999	-0.10438769	0.08831189	-0.102423176	-0.12276491	0.094034925	-0.07020358	-0.12154884	-0.16480619	-0.13825293	0.06598921	0.13972437	-0.10312797	0.09783402	0.057842106	-0.12094285	0.05951549	0.13596238	0.07429085	-0.09080506	-0.117660865	0.080022775	-0.11456945	0.0495707	-0.0648236	0.077457316	0.025618242
-0.13231769	0.08118236	0.080814496	-0.105868414	-0.19320337	0.21907373	-0.16439587	0.1344801	-0.13681976	-0.14801075	0.09526542	-0.103698805	-0.12174858	-0.18741968	-0.07436247	0.1547801	0.096961655	-0.122375496	0.17951646	0.059940085	-0.16347684	0.109777264	0.1559801	0.17433499	-0.08760838	-0.13110308	0.16086493	-0.108073585	0.13540703	-0.14319576	0.16549423	0.08086465
-0.061011374	0.035233714	0.07923735	-0.15101275	-0.07525862	0.062943816	-0.13320081	0.10496561	-0.076202065	-0.11244744	0.03961592	-0.094529666	-0.044689704	-0.080419354	-0.13103461	0.064125985	0.09365765	-0.039060395	0.052550465	0.08932004	-0.13628332	0.055793747	0.12166048	0.12494246	-0.07724779	-0.077404656	0.08819289	-0.06658676	0.10669303	-0.045054484	0.039191134	0.10275087
-0.08951677	0.04363629	0.052582517	-0.07976508	-0.16610382	0.16022965	-0.1422601	0.13852653	-0.04864141	-0.0814412	0.11270771	-0.107970916	-0.14181212	-0.14412521	-0.09273291	0.12315991	0.10888262	-0.11545349	0.06382199	0.116354056	-0.14733768	0.12047814	0.09017909	0.12001053	-0.09670784	-0.1156328	0.14534342	-0.1040463	0.080671705	-0.1064001	0.09996974	0.075012945
-0.12707274	0.12891178	0.11964586	-0.1446599	-0.08012965	0.14997663	-0.10159721	0.13647844	-0.13599548	-0.098930165	0.13731907	-0.06013338	-0.115713045	-0.15606311	-0.045815386	0.13019498	0.103998676	-0.09977942	0.11379959	0.057133794	-0.075700134	0.05879961	0.09072719	0.11062948	-0.08645929	-0.057818383	0.081165425	-0.05612929	0.0537614	-0.12665753	0.07591659	0.078000546
-0.045303214	0.13506012	0.09170437	-0.11082342	-0.16501483	0.10859666	-0.098003335	0.1037282	-0.13413456	-0.063457064	0.069797724	-0.06789022	-0.1355171	-0.1701307	-0.12869439	0.101139784	0.07885057	-0.066500925	0.1118374	0.101035334	-0.09383207	0.13670044	0.12702508	0.12788837	-0.0925891	-0.06074611	0.12869886	-0.12851015	0.111736596	-0.10935839	0.079234794	0.037336748
-0.13647301	0.09021068	0.07938517	-0.06971966	-0.15450369	0.13963838	-0.09222964	0.06571661	-0.07219918	-0.13686442	0.11967317	-0.07946073	-0.13006085	-0.1120935	-0.104813226	0.113294534	0.11523402	-0.10144877	0.085435726	0.02780931	-0.093459405	0.079321496	0.071961366	0.07503928	-0.059370883	-0.07567226	0.112996235	-0.107069	0.080217645	-0.099403515	0.06778528	0.03732577
-0.07877115	0.04116513	0.08831346	-0.104102634	-0.15378684	0.111774854	-0.077699296	0.102025926	-0.068401486	-0.15006982	0.09743781	-0.057259966	-0.07962611	-0.10917837	-0.06889315	0.1305795	0.1344713	-0.122092776	0.06919113	0.06265301	-0.12691961	0.1354359	0.078659326	0.06894296	-0.085522465	-0.062358275	0.14258066	-0.0645458	0.098731644	-0.11580266	0.11065919	0.047337387
-0.013241626	-0.014349081	-0.014301907	-0.03507514	-0.014704503	-0.04706348	0.032990765	-0.037616335	-0.012009252	0.049519274	-0.005951572	-0.042390537	-0.0005910285	-0.022199487	0.04851688	-0.0063666105	0.037093807	0.034993757	0.024175774	-0.009553481	0.016197626	-0.027713478	0.028779272	-0.011323631	0.04897095	0.03575268	-0.046812322	0.013577435	-0.036475014	0.04873493	-0.031745017	0.019036736
0.007980742	-0.04541793	0.00047089905	-0.0007004142	0.032149438	-0.039485443	0.041056786	-0.045607306	-0.024660481	0.024967957	-0.03790573	-0.018620621	0.04060891	0.008631133	0.00711751	-0.032585263	-0.0030632727	0.028457943	-0.017598532	0.049152683	-0.0017355084	-0.024947321	0.049753275	-0.03801409	-0.01247219	-0.016886152	0.04800601	0.014147725	-0.041371547	-0.025001276	0.022696566	0.010528076
-0.049045637	0.13024005	0.09101301	-0.090649046	-0.15633313	0.0868955	-0.13448407	0.04349	-0.13431938	-0.13356553	0.08451681	-0.12916106	-0.13856156	-0.08416202	-0.11789571	0.070799276	0.06607656	-0.031300098	0.06456914	0.11444825	-0.11883757	0.0791705	0.15504327	0.07574891	-0.11953455	-0.08948141	0.061631303	-0.063586086	0.09929037	-0.09562411	0.13216783	0.066000715
-0.1317034	0.017235957	0.037613325	-0.09898879	-0.071482606	0.11149441	-0.04907347	0.06398245	-0.060223676	-0.11758223	0.03840131	-0.027705844	-0.039708022	-0.09473598	-0.07422974	0.07108295	0.060883373	-0.006193985	0.031468753	-0.0066693015	-0.1268508	0.09279638	0.057464346	0.06691567	-0.062848575	-0.07772567	0.034292996	-0.09101595	0.041711215	-0.028119257	0.108200364	0.012546163
-0.31842914	0.25325632	0.27359512	-0.27177218	-0.3143149	0.36162794	-0.33312443	0.33411884	-0.29701427	-0.31983626	0.2404135	-0.31412926	-0.32329553	-0.31062233	-0.22108379	0.38406354	0.30696347	-0.2525517	0.31386444	0.28479058	-0.30108306	0.2865491	0.36968365	0.2944166	-0.26393878	-0.30149657	0.32758906	-0.2379536	0.33078256	-0.34746903	0.2862612	0.31532198
-0.08873139	0.00828585	0.044505965	-0.088485375	-0.11696383	0.100799195	-0.06055965	0.018987829	-0.036558516	-0.11181525	0.118586026	-0.021411465	-0.054435454	-0.08403618	-0.085411854	0.120945126	0.038308445	0.00927328	0.107470885	0.053608175	-0.066517755	0.07342861	0.05325757	0.08770757	-0.0928748	-0.0640371	0.075908154	-0.008533151	0.0730214	-0.09822518	0.049747363	0.0107721705
-0.10859113	0.092314646	0.08804289	-0.085202664	-0.09129669	0.14679718	-0.06372832	0.019057984	-0.10401554	-0.1331923	0.09175916	-0.086512454	-0.07633609	-0.08843175	-0.15034468	0.08084132	0.093743086	-0.05287162	0.063486226	-0.01731687	-0.12948625	0.08176601	0.03952286	0.09190095	-0.062253367	-0.0671527	0.0770821	-0.067076944	0.107947454	-0.015968814	0.046558227	-0.02607564
